/medicine/notable_person_with_medical_condition/condition	-0.084364	0.020365	-0.005866	0.005384	-0.008100	0.013671	-0.080222	-0.024697	0.027345	0.172154	0.005342	0.094924	0.104411	0.077510	-0.200389	0.001050	-0.002822	-0.019151	0.037643	0.046062	0.145025	-0.195342	0.035411	-0.113964	0.083997	-0.158007	-0.036352	0.074323	-0.063928	-0.076804	0.146217	-0.107306	0.021603	-0.001237	0.050708	-0.003778	0.108580	-0.190337	-0.061726	-0.093161	0.197178	0.021688	-0.118686	-0.110522	0.085764	0.037489	-0.028322	-0.039538	0.050092	0.017898	-0.056912	0.055560	-0.136283	0.122435	-0.074475	-0.040247	0.006978	-0.102138	-0.058558	-0.185180	0.094105	-0.032612	0.057252	-0.065578	0.020123	-0.043860	0.149063	0.138238	0.052507	0.258345	0.190530	0.010574	-0.105711	0.085258	-0.117006	-0.126667	-0.044384	0.033025	-0.036652	-0.033173	0.042356	-0.169489	0.036754	0.040433	0.139487	0.081151	-0.013415	-0.112589	0.002820	-0.013501	-0.053748	-0.124344	0.008020	-0.123449	-0.166914	-0.095435	-0.120357	0.007928	0.079399	0.015268	
/film/producer/film	-0.068349	0.042998	0.003789	-0.149699	0.171197	0.023723	-0.050921	0.161282	0.002908	0.007678	-0.197639	0.112372	-0.002663	-0.122219	-0.127194	0.043293	-0.098928	-0.062517	-0.042258	0.156420	0.037459	-0.010775	-0.134452	0.008236	0.162430	-0.087450	0.027243	-0.008343	0.174216	0.023864	-0.007164	-0.005130	-0.043223	0.017794	-0.077128	0.125117	0.155893	0.001174	-0.086044	0.035470	0.072591	-0.010548	-0.116510	0.049911	0.054835	0.078080	0.041012	-0.173418	0.002689	-0.046337	-0.188491	0.146074	-0.067421	-0.021618	0.005212	-0.152118	-0.050142	-0.062322	-0.102269	-0.003759	0.127211	0.057426	0.155384	0.005172	-0.145860	0.091199	0.153268	-0.025641	0.112841	0.084125	0.016660	0.037000	0.096727	0.002035	0.058648	0.028750	-0.032855	0.128531	0.050921	-0.070391	0.158497	0.007567	-0.002248	-0.122679	0.068955	-0.135248	0.090102	-0.132912	-0.060477	0.032696	-0.127306	-0.122507	0.091888	0.008379	0.048771	-0.105648	-0.052278	-0.140943	-0.046236	-0.106843	
/people/person/spouse_s./people/marriage/type_of_union	0.043664	0.074140	0.104859	-0.114931	0.127117	-0.082887	-0.117937	0.150481	-0.085431	-0.007586	-0.114010	-0.057108	-0.110637	0.097503	-0.134543	0.115402	0.132654	0.110859	0.138534	-0.127759	0.118344	-0.081005	0.124164	0.083105	-0.085465	-0.060613	-0.050209	0.040390	-0.077717	-0.063212	-0.139371	-0.098968	-0.054641	-0.083600	0.063332	-0.092307	-0.058407	0.121011	-0.080559	-0.023423	0.179555	0.097764	-0.162791	-0.142673	0.045574	-0.105185	0.133606	0.129127	-0.006524	0.021172	-0.084092	0.075539	0.037850	0.112052	0.044590	-0.148506	-0.087420	-0.065228	0.129492	0.155218	0.035623	-0.119365	0.076191	0.049489	-0.202471	-0.061658	-0.114307	0.131404	0.122534	-0.000551	-0.082739	-0.098028	0.077133	0.080083	0.104939	0.097559	-0.027198	-0.058232	0.095099	0.122819	0.075905	-0.076779	0.068679	0.087309	0.138278	0.146780	-0.080176	-0.030985	-0.023634	-0.054335	0.120767	-0.091920	-0.113154	0.084842	0.150403	-0.145675	-0.049768	-0.101974	0.055997	-0.106785	
/film/film/production_companies	0.058045	-0.128031	0.010328	0.152463	0.067699	-0.028397	0.036676	-0.149614	-0.021381	0.021849	0.185379	-0.155348	-0.011073	0.133898	0.094986	-0.071649	0.087554	0.017952	0.001693	-0.178017	-0.010155	-0.031624	0.052994	-0.044020	-0.148895	0.079858	0.171230	0.041258	-0.051369	0.062299	-0.072160	-0.035267	0.153046	0.149937	0.119921	-0.181191	-0.135857	-0.046120	0.048158	-0.055911	0.019434	-0.005309	0.162791	-0.091501	0.006491	-0.128002	-0.159127	0.152374	-0.035103	0.009347	0.184491	-0.159832	0.019772	0.006686	-0.016110	0.187462	-0.137164	0.095149	0.074152	-0.004545	-0.014836	0.012087	-0.167650	0.089315	0.161814	0.044802	-0.128935	0.004388	-0.127108	-0.197739	0.117592	0.021751	-0.066910	0.128208	0.056094	-0.039355	0.014073	-0.140466	-0.094607	0.054925	-0.112875	-0.050457	0.029470	-0.034214	-0.008895	0.166425	-0.094239	0.155071	0.014516	-0.077715	0.005242	0.102677	-0.144942	-0.055112	-0.035126	0.130100	0.006443	0.062448	0.075640	0.100518	
/location/country/second_level_divisions	-0.128599	0.002461	0.212215	0.035360	0.161405	-0.049086	0.072554	-0.025335	0.074354	0.149847	0.105123	0.005068	-0.041201	0.245719	0.048599	0.092173	-0.188238	-0.329058	0.062545	0.022314	0.115528	0.093542	-0.148999	0.153474	0.026336	-0.122226	-0.112488	0.216748	-0.070113	0.031923	0.122968	-0.025723	0.164721	-0.080882	0.058970	-0.007415	0.005595	0.035496	-0.027499	-0.050126	-0.040394	-0.141166	0.040588	-0.091274	-0.128077	-0.007491	0.091674	0.080706	0.091592	-0.040099	0.080773	-0.023315	0.014058	0.063883	0.106628	-0.043331	-0.081247	0.019130	0.054311	-0.029833	-0.012474	-0.078721	0.196721	0.058585	0.109681	0.091063	-0.075918	0.007180	-0.095106	0.033178	0.045634	0.071863	0.095800	-0.072327	-0.081332	-0.099561	-0.025944	0.151696	-0.085676	0.054797	0.025378	0.010175	-0.208493	0.117505	0.011561	-0.066163	-0.182419	0.072640	0.122781	0.027959	-0.068103	0.069060	0.108278	0.086308	-0.030821	-0.003750	0.036342	0.099222	0.044282	-0.046869	
/sports/sports_team/roster./soccer/football_roster_position/position	0.079398	0.091656	0.200283	-0.032133	-0.110778	-0.163537	-0.103378	-0.066627	0.187113	0.091487	0.109040	0.158681	0.049352	0.053981	0.033269	0.124160	0.175601	0.002285	-0.102785	0.105142	-0.088577	0.055639	-0.175944	0.096187	-0.104812	0.011836	0.046220	0.021556	0.127365	-0.036253	0.115133	-0.112304	-0.023754	0.072679	-0.149079	-0.042884	-0.116229	0.164234	-0.052661	0.071871	0.092406	0.010947	-0.143268	-0.036637	-0.060991	0.079216	0.124107	0.075412	-0.036123	0.130484	0.110962	0.043988	-0.047753	0.127407	-0.012968	0.056340	0.109108	-0.082126	0.121657	-0.052603	-0.020472	-0.089752	-0.056430	-0.095796	0.010549	0.079034	0.060544	0.146569	0.032139	-0.071215	0.027863	-0.016575	0.007242	0.033364	-0.040225	0.123881	-0.001269	0.085180	-0.057822	-0.067108	-0.069594	-0.104708	0.040387	-0.079279	-0.179026	-0.028112	0.100363	-0.151066	0.179867	0.119008	-0.154558	0.103131	0.063288	0.118259	0.080778	-0.007711	0.165999	-0.156582	-0.155388	-0.174822	
/film/film/directed_by	0.065025	-0.020767	-0.024655	0.127210	-0.034054	-0.022462	0.017212	-0.145908	-0.011170	0.024825	0.136970	-0.088893	-0.039335	0.144659	0.132736	-0.043657	0.037786	0.038710	0.038397	-0.185083	-0.052906	0.022476	0.131466	-0.009663	-0.162662	0.078755	0.016757	-0.013755	-0.139445	-0.012093	0.019705	-0.031838	0.009230	-0.022896	0.013782	-0.065130	-0.135792	0.021368	0.123225	-0.015262	-0.068245	-0.007262	0.141484	-0.032714	-0.046365	-0.081693	0.033762	0.156169	-0.026780	0.055914	0.169417	-0.123661	0.111670	0.036873	-0.000298	0.182884	0.055193	0.038342	0.106095	-0.016574	-0.102305	-0.077695	-0.150335	-0.015488	0.153371	-0.076964	-0.171774	-0.029224	-0.108854	-0.062058	-0.039367	0.056815	-0.088942	-0.036410	-0.077899	-0.041499	0.077562	-0.139496	-0.051130	0.096245	-0.135144	-0.040136	-0.019896	0.133974	-0.058642	0.140362	-0.082092	0.115316	0.093848	-0.029067	0.079025	0.140859	-0.069132	0.020307	-0.066087	0.065242	0.036737	0.135782	0.008451	0.127794	
/sports/pro_athlete/teams./soccer/football_roster_position/team	-0.094933	-0.038784	0.034623	0.022099	0.124305	-0.001315	0.044487	0.053246	-0.106162	0.014293	-0.027731	-0.132339	-0.084144	-0.138549	-0.026682	-0.058218	-0.091356	-0.047453	0.033459	-0.048188	0.093831	0.057478	0.024556	-0.073165	0.013711	-0.006467	-0.058652	0.021400	0.040582	-0.030502	0.059779	0.077872	0.032218	0.019384	0.033914	-0.048559	0.141614	-0.066147	-0.059580	-0.024004	0.054786	-0.038497	-0.055596	0.027618	0.069517	-0.019159	-0.061673	-0.052532	0.029359	-0.096992	-0.057341	0.020695	-0.043910	0.022884	0.082740	-0.057369	-0.038540	0.053896	0.014372	-0.082305	0.067839	0.038535	0.036341	0.080461	0.092841	0.016124	-0.068920	-0.083718	0.042010	0.052763	0.047593	-0.021326	-0.003946	0.032420	-0.094217	-0.022622	0.084799	-0.019534	0.026412	-0.026960	-0.012000	0.024997	0.015885	0.060015	0.022336	-0.008368	-0.063986	0.067186	-0.044226	-0.109614	0.027578	-0.038574	-0.098694	-0.034571	-0.051632	-0.062183	-0.092311	0.080000	0.109772	0.116227	
/food/ingredient/compatible_with_dietary_restrictions	0.003429	-0.034622	-0.014431	0.004548	-0.029076	0.004252	-0.017842	-0.050622	-0.029214	-0.014386	0.009877	0.045220	0.026335	0.048537	0.058793	-0.080679	0.027388	0.001253	-0.014578	-0.061787	-0.001386	0.024081	0.066533	0.003194	-0.041199	0.015305	-0.002549	-0.060465	0.047509	0.047289	-0.029562	0.032875	-0.009534	-0.039393	-0.091937	0.078558	0.026745	0.036930	0.015719	-0.026005	-0.068591	0.024543	-0.045240	0.079996	-0.019350	0.086800	0.016161	0.026359	-0.106499	-0.056718	0.074879	-0.021280	0.083225	-0.029823	0.074837	-0.056023	0.000993	-0.008780	0.075786	0.057092	-0.022133	0.008440	-0.018759	0.103445	0.058684	-0.028259	-0.070193	-0.054806	-0.089054	0.102908	-0.049201	0.027809	0.084622	0.009416	-0.043684	0.057402	-0.025476	-0.040093	0.000237	-0.006554	-0.008176	0.063657	-0.038131	-0.033492	-0.060260	0.019813	0.004120	-0.010748	0.032683	-0.067815	0.024789	0.054709	-0.058535	-0.015086	0.060517	0.083710	0.052912	0.019107	-0.026846	0.013040	
/language/human_language/main_country	0.088595	-0.093275	-0.023867	0.117544	-0.157603	-0.000531	0.076809	0.108733	0.006909	0.004333	-0.021965	-0.004821	0.087387	-0.003810	-0.113000	-0.024509	-0.044410	0.015163	0.131722	-0.093838	0.028912	-0.058275	-0.048596	-0.008041	-0.050953	0.054098	0.007561	-0.124814	-0.026419	0.053835	-0.074740	-0.066742	0.048209	0.069210	0.098441	0.064190	-0.005463	-0.026124	-0.122645	-0.153695	-0.099673	0.027360	0.011293	-0.014787	0.072017	-0.052441	-0.049772	-0.058579	-0.030971	0.121827	0.043516	-0.079005	-0.031144	-0.032681	-0.128624	-0.093054	-0.062921	0.145923	-0.097044	0.013610	-0.064920	-0.105075	-0.115521	-0.043584	0.006888	-0.051399	-0.028572	0.002997	0.072966	0.137104	0.051248	-0.115265	0.053007	-0.011895	0.095556	-0.078852	0.012845	0.084421	-0.048963	-0.143753	-0.030769	0.014266	0.067521	-0.142858	-0.072180	0.055926	-0.035427	0.044335	-0.108619	-0.073290	0.006869	-0.080432	-0.109549	0.007900	-0.048189	0.089429	-0.048698	-0.173058	-0.100579	0.023826	
/sports/sports_team/location	0.003276	0.011353	0.010197	0.048846	-0.063197	0.032784	-0.125864	0.019267	0.015191	0.089112	-0.055688	0.089747	0.150170	-0.031629	-0.137492	0.022990	0.031320	-0.043132	0.061004	-0.047279	-0.049846	-0.108967	-0.119806	-0.111512	-0.100387	0.096211	0.110580	-0.114511	0.132531	0.153363	-0.146692	-0.002958	0.165284	-0.084510	-0.128911	0.006293	-0.120299	-0.005319	-0.057677	0.042330	-0.044050	0.128817	-0.106589	-0.058519	0.043479	-0.008904	0.156831	0.029762	0.011356	0.126890	0.019625	0.113038	0.069131	0.032813	-0.070620	0.017805	0.002818	0.109403	0.192143	-0.025340	-0.078334	-0.008004	-0.106297	-0.069740	-0.148409	0.154735	0.008398	0.046109	-0.010915	-0.089315	-0.079700	-0.080273	0.031257	-0.061461	0.147404	-0.134397	0.019514	0.005860	-0.023982	-0.219750	-0.066911	-0.030966	0.078204	-0.145568	0.072492	0.020076	0.036595	-0.120064	0.082271	-0.023003	0.049365	0.010778	-0.171229	0.129567	0.016647	0.025690	0.026891	0.014047	-0.083018	0.003242	
/location/statistical_region/rent50_1./measurement_unit/dated_money_value/currency	0.029568	0.017844	-0.149858	0.006101	-0.029294	-0.003588	-0.221711	-0.033734	-0.062247	-0.023379	0.023009	-0.019884	-0.020163	-0.117730	0.000149	-0.066890	0.097499	0.236432	-0.067261	0.121631	-0.136450	-0.036997	0.150785	0.018470	-0.089084	0.120056	0.113651	-0.118462	0.072863	-0.009126	-0.090621	-0.019735	-0.168091	0.045791	0.008948	0.094639	-0.106703	-0.106701	-0.046190	0.051615	0.141373	-0.070586	0.090310	0.076526	0.007376	-0.072186	-0.079791	-0.070078	-0.155598	-0.135283	-0.031730	0.154413	-0.039281	-0.112721	0.104672	-0.062855	0.137062	0.088307	-0.218747	0.084227	0.029258	0.033860	0.009728	-0.080639	0.123838	-0.170189	-0.039200	-0.182432	-0.029946	-0.196145	0.031584	0.088218	-0.117231	-0.056673	-0.026376	0.106330	-0.102667	0.042069	0.056278	-0.034857	-0.092137	0.110145	0.172450	-0.010633	0.077555	0.128164	0.108302	0.082085	-0.200918	0.025746	-0.055537	0.108544	-0.059493	-0.056865	0.088855	0.063664	0.041699	-0.210585	-0.118929	0.037600	
/base/culturalevent/event/entity_involved	0.027256	0.067356	-0.088444	0.073566	-0.055877	-0.089970	0.049724	0.081469	-0.090857	-0.123530	-0.044248	0.130587	0.112603	0.082750	0.061466	-0.049106	0.051356	0.176860	-0.042746	-0.184185	-0.024866	-0.023376	0.031556	0.167155	0.071931	0.095284	-0.042878	-0.077830	0.104219	0.073706	-0.121519	-0.043761	-0.045320	-0.129108	0.067421	0.046018	-0.031266	0.095056	-0.151558	-0.063847	-0.051262	0.035727	0.060294	0.027155	0.031807	0.002368	-0.063887	-0.019109	-0.047638	0.131097	0.007418	-0.116481	0.103484	-0.084426	0.134529	-0.127804	0.070619	0.030752	0.125708	-0.062635	-0.100159	-0.050015	-0.134815	-0.122268	-0.185875	-0.053995	0.002021	-0.130357	0.051426	-0.029199	0.035584	-0.024548	0.058270	-0.047721	-0.116373	-0.067338	-0.006353	-0.118622	-0.045602	-0.043631	-0.038017	0.065440	0.023198	-0.005366	0.105068	-0.065146	0.100000	-0.015627	-0.009294	-0.041847	0.139482	0.020817	-0.104952	0.031930	0.109592	0.022961	0.060127	-0.050696	0.000166	-0.064445	
/film/film_festival_event/films	-0.062539	0.172698	-0.104941	-0.111100	-0.027368	-0.084242	-0.095086	0.025756	-0.049797	0.117850	0.073802	0.082810	-0.057607	-0.043329	-0.043475	0.144192	0.087782	0.082873	-0.123408	-0.038068	-0.139314	0.151962	-0.065684	-0.080096	0.147738	0.006723	-0.006588	-0.049758	-0.087957	0.019700	-0.012904	-0.049888	-0.071143	-0.081743	-0.123451	-0.050584	0.162706	0.029006	0.129690	0.141581	0.050406	-0.071519	-0.134742	0.172712	0.018184	0.022602	-0.055151	-0.119023	0.037290	0.143308	-0.075183	-0.059099	-0.087579	-0.093548	-0.049968	0.143276	0.040190	-0.024378	-0.162097	0.020293	-0.015339	0.077596	0.012144	-0.035427	-0.055938	0.059292	-0.066521	-0.177297	0.130759	0.010833	-0.186847	0.025724	0.151076	0.042364	0.096463	0.113607	0.016823	-0.076176	-0.001130	-0.144573	0.178314	-0.067629	-0.073578	-0.096863	-0.057108	-0.145545	-0.106737	0.162237	-0.121301	0.058677	-0.024122	-0.103083	0.023289	-0.156892	0.150399	0.166422	-0.057646	-0.089480	-0.005667	0.037293	
/base/newsevents/news_reported_event/news_report_s./base/newsevents/news_report/news_reporting_organisation	-0.095058	0.009733	0.083880	0.003041	-0.052918	-0.095309	-0.090777	0.015658	0.023153	0.021749	0.031349	-0.055185	-0.068053	-0.023995	0.038567	-0.000971	0.061234	0.029862	-0.075506	-0.070315	0.011383	-0.070310	0.061632	-0.054984	-0.000169	0.059588	0.071723	0.004914	0.030844	0.044424	-0.054328	0.065386	0.020200	0.025547	-0.003858	-0.046077	-0.041154	-0.046591	-0.061201	0.001331	0.058435	0.007709	0.042900	-0.065242	-0.014521	0.004485	-0.052579	0.023625	-0.043169	-0.040606	-0.042382	0.019881	0.045074	0.000669	-0.071859	-0.005555	-0.074428	-0.022355	0.008893	-0.039097	0.017015	0.013202	-0.037859	-0.007941	-0.017457	0.012806	-0.012887	-0.026650	-0.008474	-0.048302	-0.011315	-0.013270	0.047889	0.017746	-0.085758	0.054450	-0.002530	-0.084895	0.054016	-0.063039	0.069288	0.033564	0.028553	-0.070018	0.084797	-0.028611	0.012462	-0.003482	0.086189	0.002886	0.065447	0.035442	-0.019320	-0.057070	0.060244	0.077475	-0.000577	0.014079	0.038202	0.039523	
/education/educational_degree/people_with_this_degree./education/education/institution	-0.151606	-0.177210	-0.124063	0.084233	-0.066566	-0.042215	0.029440	-0.006561	-0.142877	0.080139	0.063786	-0.088890	0.048261	0.092558	-0.135165	0.077822	-0.058263	0.161737	-0.027179	0.063621	0.096924	0.049938	-0.203316	-0.158358	0.005377	0.090967	-0.087352	0.064162	0.134176	0.124960	0.049585	0.072174	-0.118219	0.117274	0.085214	-0.131579	-0.067794	0.012770	-0.134685	-0.080262	0.000963	0.051129	-0.156456	0.110710	0.103669	0.066971	-0.110291	0.010617	-0.184283	-0.108531	0.168013	-0.085642	-0.054307	-0.020347	-0.092363	-0.045483	0.111357	-0.003170	-0.065230	-0.119889	0.010449	-0.027136	0.129007	-0.117789	-0.031212	0.118036	-0.047867	-0.134887	0.016317	-0.062643	-0.099696	0.016340	0.007782	0.124913	0.112439	-0.113877	-0.149824	0.041033	-0.077532	0.044760	0.118287	0.122004	-0.013273	0.093179	0.063206	0.140681	-0.068909	0.119272	0.009881	-0.154829	-0.134886	-0.150498	-0.040762	-0.004438	0.110721	0.151435	0.069987	0.124887	0.098566	0.161629	
/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	-0.189486	0.048666	0.097822	-0.054775	-0.074455	-0.119409	-0.032200	-0.139751	0.036152	0.144997	0.031701	-0.162712	0.028290	0.016115	0.048351	0.112221	-0.061759	-0.003209	0.048274	0.138920	-0.058496	0.095790	-0.003523	0.103558	-0.192997	0.176513	-0.044188	-0.147200	0.009577	-0.014650	-0.188317	0.142784	0.091180	-0.080865	0.088607	-0.033390	0.129741	-0.160048	-0.071743	-0.017539	-0.005397	0.151461	0.050401	-0.090278	-0.057692	-0.064819	-0.108155	0.160674	0.137386	0.010797	-0.045044	-0.056727	-0.059650	0.106998	-0.007060	0.038153	0.153805	-0.010502	0.057282	-0.159682	0.114491	-0.055394	-0.067989	-0.049862	-0.132441	-0.028857	-0.121802	0.073559	-0.085744	0.132450	0.055179	0.081072	-0.007436	0.146541	-0.013927	0.075716	0.174897	-0.099508	0.053212	-0.078380	-0.074392	-0.086349	-0.201127	0.040361	0.103406	0.213269	-0.034856	0.087266	-0.036205	0.036485	0.050500	0.156776	-0.138882	0.021944	-0.039696	0.091306	-0.131457	0.029381	-0.104370	0.125974	
/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type	0.139505	-0.062664	-0.105018	-0.050985	-0.066128	-0.041204	0.123916	-0.098876	-0.009653	-0.022406	0.029962	-0.176017	-0.054685	0.119467	0.113874	0.105048	-0.091201	0.037452	0.057984	0.003818	-0.117467	0.061527	0.090524	0.076511	-0.054509	0.035744	0.079646	0.002138	-0.127546	0.069516	0.059331	-0.038515	-0.044837	-0.020680	0.086398	-0.094603	0.106440	0.158472	0.028866	0.063289	-0.084559	-0.117989	-0.035465	0.068991	-0.066603	0.019959	0.000447	0.199423	-0.059381	-0.098547	-0.034209	-0.076929	0.035218	0.146978	-0.033406	-0.033661	0.140646	0.043832	0.090442	0.017661	-0.115208	0.028365	0.041572	0.145631	0.062281	0.010280	-0.039228	-0.031069	-0.065499	-0.231704	-0.008077	-0.028617	0.043556	-0.033642	-0.146682	0.060332	0.041459	-0.067804	-0.160262	0.113897	-0.060139	0.102307	-0.043508	0.110999	-0.106677	0.139889	-0.023803	0.011373	0.088363	-0.056664	0.084564	0.013056	0.033699	-0.041830	-0.008793	0.101341	0.060307	0.010190	0.057432	0.019493	
/film/film/distributors./film/film_film_distributor_relationship/distributor	0.045815	-0.119927	0.026615	0.140731	0.042534	-0.023739	0.052202	-0.144949	-0.043495	0.011512	0.158384	-0.190077	0.014744	0.119547	0.122434	-0.072101	0.075675	0.013468	-0.014918	-0.219599	-0.038296	-0.013500	0.095317	-0.045451	-0.147884	0.117708	0.189253	0.048883	-0.060255	0.110254	-0.054922	-0.016155	0.130226	0.164938	0.158088	-0.155228	-0.140077	-0.037511	0.033629	-0.035942	0.028671	-0.031141	0.176236	-0.084935	-0.024560	-0.085281	-0.150250	-0.000419	-0.001796	0.009255	0.144774	-0.149408	-0.012673	0.043417	-0.002810	0.169504	-0.122928	0.082567	0.125657	-0.002971	-0.004683	-0.010506	-0.133638	0.062013	0.157383	0.047166	-0.137829	0.002330	-0.165510	-0.161208	0.131945	0.027538	-0.108371	0.103558	0.052151	-0.058711	-0.008948	-0.141686	-0.110004	0.055938	-0.120132	-0.027126	0.038739	-0.038449	-0.000630	0.185574	-0.089083	0.096811	0.069558	-0.078853	0.042608	0.123444	-0.145304	-0.063423	-0.012114	0.175214	0.002632	0.062034	0.057935	0.122920	
/sports/sport/teams	-0.212737	-0.041796	0.075429	0.020814	0.054646	0.029532	0.044852	0.050858	-0.067225	-0.057936	-0.032740	-0.246056	-0.202984	-0.212647	0.063518	0.004920	-0.006289	0.043687	-0.046528	-0.167143	0.036757	0.035362	-0.056344	0.107544	0.035600	0.016419	-0.164418	0.097718	-0.059762	-0.057541	0.039115	0.018631	-0.099365	-0.015249	0.034614	-0.109721	0.070224	-0.089496	-0.137134	-0.163018	-0.036020	-0.057270	0.076252	0.067626	0.056938	-0.072577	-0.117588	-0.043132	0.052513	-0.055643	-0.046072	-0.047909	0.047025	-0.159177	-0.025752	-0.031965	-0.066167	0.052960	-0.125726	-0.038010	-0.028755	0.096355	0.104237	0.016574	0.032175	-0.062983	0.022383	0.037151	0.059493	-0.076511	0.036813	-0.078626	-0.110352	-0.006371	-0.092530	0.055549	-0.021596	-0.000877	0.023203	0.060061	0.079767	-0.023325	0.084185	0.050697	0.002074	-0.016757	0.049271	0.180126	-0.142248	-0.107337	0.026578	0.132417	0.115995	-0.039774	-0.024626	0.072821	-0.067213	0.011910	0.155994	0.010225	
/music/performance_role/regular_performances./music/group_membership/group	-0.001283	0.060926	-0.073708	0.133242	0.081769	-0.025636	0.081927	0.091581	0.114034	-0.061062	0.135319	-0.124485	-0.018447	0.150928	-0.171109	-0.072550	-0.124458	-0.090897	0.025086	-0.064984	0.164327	0.043959	0.033847	0.144297	0.050296	0.026904	0.070868	0.078394	0.172358	-0.131651	-0.030381	-0.041344	0.065782	-0.137550	0.104496	0.059274	0.080063	0.041057	-0.090529	-0.037291	-0.057950	-0.203406	-0.165824	-0.093703	0.162978	-0.104959	-0.073711	-0.009384	0.124488	0.077967	0.005811	0.104854	0.119200	-0.046481	0.022516	-0.031395	-0.143933	0.019430	-0.152364	0.036740	-0.041341	0.103036	0.152175	-0.089704	0.051403	0.139135	0.080420	-0.065669	0.122537	-0.184298	0.131915	-0.196494	-0.038970	0.060004	-0.046874	-0.024315	0.072297	0.033622	0.045973	-0.049892	0.080571	-0.131347	-0.053425	-0.153634	-0.134169	0.056065	0.033401	-0.138442	0.140044	-0.099182	0.071561	0.002902	-0.185832	0.049160	0.155376	-0.004797	0.051370	-0.029387	0.124755	-0.129234	
